id,object,result_position,bookmarks_count,binded_media_url,binded_media_domain,binded_media_thumbnail_url,binded_media_title,binded_media_description,content,internal_unique_id,is_retweeted,is_quoted,likes,media_0_thumbnail,media_0_type,media_0_url,media_1_thumbnail,media_1_type,media_1_url,media_2_thumbnail,media_2_type,media_2_url,media_3_thumbnail,media_3_type,media_3_url,name,original_tweet_url,original_tweet_id,published_at,quote_count,retweet_count,reply_count,tweet_url,user_id,username,views_count,collected_at,input_url
45986,result,237,0,,,,,,Our students in Groningen have been holding demonstrations for ceasefire since 17 October 2023. Just that it's not on CNN or NYT doesn't make it any less of a demonstration.,1.78303850434519E+018,f,t,66,,,,,,,,,,,,,Ethemcan,https://twitter.com/BrankoMilan/status/Field,1.78293789692573E+018,2024-04-24 07:41:21+00,1,7,1,https://twitter.com/muhalefetserhi/status/1783038504345190763,310295474,muhalefetserhi,3645,2024-04-30 12:19:30.968261+00,https://twitter.com/search?q=groningen&src=typed_query
45987,result,238,0,,,,,,Wat een topwerk doet @MeerbomenN toch. Deze keer redden ze duizenden fruitstruiken. Veel komen terecht bij onze boeren. https://t.co/26hw9Vf7ER,1.78376250028402E+018,f,f,62,,,,,,,,,,,,,Caring Farmers,,,2024-04-26 07:38:15+00,0,18,1,https://twitter.com/caringfarmers/status/1783762500284023270,1.14339729109046E+018,caringfarmers,2188,2024-04-30 12:19:31.221787+00,https://twitter.com/search?q=groningen&src=typed_query
45988,result,239,0,,,,,,"Bedrijven kunnen kunnen en mogen er niet bij gebouwd worden i v m dat  het stroom net niet aan kan. Huizen kunnen niet gebouwd worde i v m het stroom net,  Maar dit kan wel ?? Wanneer gaan die ogen open van die schapen 🤮🤮🤮 https://t.co/vFxut8eRSG",1.78279460308456E+018,f,f,1,,,,,,,,,,,,,Twannie 🐶🦜,,,2024-04-23 15:32:10+00,0,0,1,https://twitter.com/MiniChowchow/status/1782794603084562713,1.25163230090904E+018,MiniChowchow,14,2024-04-30 12:19:31.505629+00,https://twitter.com/search?q=groningen&src=typed_query
45989,result,240,0,,,,,,"Over the last 60 years, the Netherlands has generated an enormous total revenue of more than 363 billion euros from gas exploitation. https://t.co/NmSUXj1LVG",1.78497608826055E+018,f,f,1,,,,,,,,,,,,,FiscalNote,,,2024-04-29 16:00:37+00,0,0,0,https://twitter.com/FiscalNote/status/1784976088260551154,1349966132,FiscalNote,82,2024-04-30 12:19:36.231569+00,https://twitter.com/search?q=groningen&src=typed_query
45990,result,241,2,,,,,,"Professor Linda Steg will be giving a keynote speech about encouraging #climateaction during the Overcoming Obstacles to Climate Change Mitigation conference in Belgium in May 🌍 The (hybrid) conference is free of charge, but registration is required! https://t.co/VxJbMoSmpJ",1.7852711947924E+018,f,f,3,,,,,,,,,,,,,Environmental Psychology Groningen,,,2024-04-30 11:33:16+00,0,0,0,https://twitter.com/epgroningen/status/1785271194792402974,9.97118128915173E+017,epgroningen,91,2024-04-30 12:19:36.539592+00,https://twitter.com/search?q=groningen&src=typed_query
45991,result,242,0,,,,,,Gasmolecuul verdwijnt van middenberm A7 bij Kolham https://t.co/MvtOdrHyF2,1.78526875581332E+018,f,f,0,,,,,,,,,,,,,AD Groningen,,,2024-04-30 11:23:34+00,0,0,0,https://twitter.com/ADGroningen/status/1785268755813315025,1.26817130575443E+018,ADGroningen,6,2024-04-30 12:19:36.843911+00,https://twitter.com/search?q=groningen&src=typed_query
45992,result,243,0,,,,,,How many of the 19 biggest cities in my country have I been to?  Amsterdam ✅ Rotterdam ❌️ The Hague ✅️ Utrecht ❌ Eindhoven ✅️ Groningen ❌️ Tilburg ✅️ Almere ❌  Breda ❌ Nijmegen ✅️  And that's on living in Brabant 😂,1.78481590438083E+018,f,t,1,,,,,,,,,,,,,Pim 🇳🇱 | 🇪🇪🇮🇹🇭🇷🇨🇭🇳🇴,https://twitter.com/NielsReview/status/Field,1.78477480170321E+018,2024-04-29 05:24:06+00,5,0,1,https://twitter.com/footynesc/status/1784815904380833817,1.00004711999725E+018,footynesc,5586,2024-04-30 12:19:37.11395+00,https://twitter.com/search?q=groningen&src=typed_query
45993,result,244,6,,,,,,"DETH DEKK DOMINIONS:🎧🆕🎧2⃣0⃣2⃣4⃣  WALG - IV 🇳🇱 💢  4th album from Groningen, Dutch Melodic Black Metal outfit 💢  BC➡️https://t.co/zwKX5aVgCA 💢  #Walg #IV #MelodicBlackMetal #DDDApr24 #DethDekk #KMäN https://t.co/RFeKg8SSdZ",1.78308869842026E+018,f,f,45,https://pbs.twimg.com/media/GL7NeiSaoAAJn-R.png,photo,https://pbs.twimg.com/media/GL7NeiSaoAAJn-R.png,,,,,,,,,,𝕶𝕸ä𝕹𝖗𝖎𝖋𝖋𝖘,,,2024-04-24 11:00:48+00,1,8,5,https://twitter.com/KManriffs/status/1783088698420257069,9.09205722809877E+017,KManriffs,9549,2024-04-30 12:19:37.358081+00,https://twitter.com/search?q=groningen&src=typed_query
45994,result,245,0,,,,,,Stroomstoring Oud-Indische Buurt #Groningen @oogtv @rtvnoord,1.78524786878315E+018,f,f,0,,,,,,,,,,,,,Sietce Wierda ,,,2024-04-30 10:00:34+00,0,0,1,https://twitter.com/Sietce/status/1785247868783149419,153856209,Sietce,138,2024-04-30 12:19:37.605844+00,https://twitter.com/search?q=groningen&src=typed_query
45995,result,247,0,,,,,,"Shout out to the @UGsummerschools Two is One, Nondualism in Metaphysics, Aesthetics, and Society: a cross-cultural perspective📅28-30 Aug, hosted by Andrea Sangiacomo and Elena Mucciarelli. Deadline for applications 15 May! Info ⬇️  https://t.co/q3Zhy4C2T6",1.78526813948944E+018,f,t,2,,,,,,,,,,,,,Faculty of Philosophy - University of Groningen,https://twitter.com/univgroningen/status/Field,1.65050889651405E+018,2024-04-30 11:21:07+00,0,2,0,https://twitter.com/wijsbegeerte/status/1785268139489440146,253704139,wijsbegeerte,156,2024-04-30 12:19:38.133508+00,https://twitter.com/search?q=groningen&src=typed_query
45996,result,248,0,,,,,,Groningen roept inwoners op het gras in mei niet te maaien  https://t.co/9mWV7nDVsi https://t.co/9mWV7nDVsi,1.7831449860259E+018,f,f,4,,,,,,,,,,,,,Karin Broekhuijsen,,,2024-04-24 14:44:28+00,0,2,0,https://twitter.com/KarinBroekhuij1/status/1783144986025898473,1.02381367574285E+018,KarinBroekhuij1,203,2024-04-30 12:19:38.383383+00,https://twitter.com/search?q=groningen&src=typed_query
45997,result,249,0,,,,,,@MichaelvdBurg2 Utrecht gaat nu het gas betrekken vanuit Groningen! Scheelt veel Beton en CO2 uitstoot. Ik snap dat!,1.78348462942238E+018,f,f,14,,,,,,,,,,,,,KBM2111,,,2024-04-25 13:14:05+00,0,1,2,https://twitter.com/kbm2111/status/1783484629422383411,1.03546630926446E+018,kbm2111,132,2024-04-30 12:19:38.662593+00,https://twitter.com/search?q=groningen&src=typed_query
45998,result,250,0,,,,,,Although this low line teams will not score many points here.  https://t.co/rVPPyLn0Ju,1.78237002321175E+018,f,f,0,,,,,,,,,,,,,HamKam,,,2024-04-22 11:25:03+00,0,0,1,https://twitter.com/HamKam793661/status/1782370023211745610,1.74297632159502E+018,HamKam793661,80,2024-04-30 12:19:38.94208+00,https://twitter.com/search?q=groningen&src=typed_query
45999,result,252,0,,,,,,"Gaswinning veroorzaakt weer aardbeving in Groningen, nu met kracht van 1.8 | Binnenland | https://t.co/7uICcEABIu https://t.co/4o46G9iaBJ",1.78518670070614E+018,f,f,8,,,,,,,,,,,,,Caren Kunst 🦋✨☀️🎏 🌻 🍀,,,2024-04-30 05:57:31+00,0,3,1,https://twitter.com/zorgenzo/status/1785186700706144459,80318402,zorgenzo,452,2024-04-30 12:19:39.482499+00,https://twitter.com/search?q=groningen&src=typed_query
46000,result,253,0,,,,,,Toppers! @gem_groningen,1.78448980169498E+018,f,t,1,,,,,,,,,,,,,Fokko Aarts,https://twitter.com/WA_Korrewegwijk/status/Field,1.78445721319869E+018,2024-04-28 07:48:17+00,0,0,0,https://twitter.com/AartsFokko/status/1784489801694978417,3111595750,AartsFokko,114,2024-04-30 12:19:39.750122+00,https://twitter.com/search?q=groningen&src=typed_query
46001,result,254,5,,,,,,"To celebrate #EarthDay, we're dropping the first episode of the Environmental Psychology Groningen podcast today!  🎧   Each episode features a different research from our department talking about work they are doing and why it matters so much.   https://t.co/x5seXp2Kwj",1.78230975099607E+018,f,f,17,,,,,,,,,,,,,Environmental Psychology Groningen,,,2024-04-22 07:25:33+00,0,3,2,https://twitter.com/epgroningen/status/1782309750996074507,9.97118128915173E+017,epgroningen,567,2024-04-30 12:19:40.018985+00,https://twitter.com/search?q=groningen&src=typed_query
46002,result,255,0,,,,,,"🗓️ See you tomorrow! April 24th ⏰ Time: 15:00 - 17:00 CET Join Dr. Katja Mayer for insights into Open Science at LUST, Groningen. Learn about the challenges of open data practices, the importance of open source for responsible AI, and more! Sign up: https://t.co/xrg4eAmM54 https://t.co/BvA3m6HTga",1.78280186691452E+018,f,f,0,https://pbs.twimg.com/media/GL3I2VAWYAAbKu4.jpg,photo,https://pbs.twimg.com/media/GL3I2VAWYAAbKu4.jpg,,,,,,,,,,Open Science Community Groningen,,,2024-04-23 16:01:02+00,0,0,0,https://twitter.com/OSCGroningen/status/1782801866914517164,1.11816568476321E+018,OSCGroningen,72,2024-04-30 12:19:40.29835+00,https://twitter.com/search?q=groningen&src=typed_query
46003,result,256,0,,,,,,Grote stroomstoring in Oud-Noord; 142 postcodes zonder elektriciteit #Groningen https://t.co/p6CgO24xPf,1.78525057818603E+018,f,f,1,,,,,,,,,,,,,OOG Groningen,,,2024-04-30 10:11:20+00,0,0,1,https://twitter.com/oogtv/status/1785250578186031188,22465767,oogtv,489,2024-04-30 12:19:40.577118+00,https://twitter.com/search?q=groningen&src=typed_query
46004,result,257,0,,,,,,Assistant Professor in European Politics and Society - University of Groningen https://t.co/fWA55P1mYx @infoCOLPOLSOC #EmpleoCOLPOLSOC https://t.co/mvhT79PnBQ,1.78236484637525E+018,f,f,0,https://pbs.twimg.com/media/GLw7YPYXMAAX1kq.png,photo,https://pbs.twimg.com/media/GLw7YPYXMAAX1kq.png,,,,,,,,,,ServEmpleo COLPOLSOC,,,2024-04-22 11:04:28+00,0,1,0,https://twitter.com/EmpleoCOLPOLSOC/status/1782364846375248042,1329041023,EmpleoCOLPOLSOC,41,2024-04-30 12:19:40.847554+00,https://twitter.com/search?q=groningen&src=typed_query
46005,result,258,0,,,,,,Finest handmade  hats  @WITTING_NU  #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/matPOGJY8k,1.78458641515566E+018,f,f,1,https://pbs.twimg.com/media/GMQfqfXWkAAF4mW.jpg,photo,https://pbs.twimg.com/media/GMQfqfXWkAAF4mW.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-28 14:12:12+00,0,0,0,https://twitter.com/witting_nu/status/1784586415155659256,308502438,witting_nu,51,2024-04-30 12:19:41.133482+00,https://twitter.com/search?q=groningen&src=typed_query
46006,result,259,0,,,,,,"This video about the conversion of Groningen in the Netherlands into a more bicycle-friendly city while not disallowing vehicle use is thought provoking. I know that we are a different culture, but I think  we might incorporate an approach inspired by this https://t.co/qxTzhRa0DJ",1.78242853777484E+018,f,f,0,,,,,,,,,,,,,Ilan Levine,,,2024-04-22 15:17:33+00,0,0,1,https://twitter.com/IlanYLevine/status/1782428537774837928,1246368186,IlanYLevine,58,2024-04-30 12:19:41.398155+00,https://twitter.com/search?q=groningen&src=typed_query
46007,result,260,0,,,,,,"Fresh Today is niet zo fris tegen personeel: verloren rechtszaken, geen salaris en intimidaties  Personeel krijgt niet of te laat betaald, vakantiegeld wordt moeilijk uitgekeerd, pensioengeld niet afgedragen. Check: https://t.co/OmSECaKSfI #Groningen",1.78344830032821E+018,f,f,11,,,,,,,,,,,,,Sikkom,,,2024-04-25 10:49:44+00,1,4,0,https://twitter.com/Sikkom050/status/1783448300328210498,2343981858,Sikkom050,3095,2024-04-30 12:19:41.682475+00,https://twitter.com/search?q=groningen&src=typed_query
46008,result,261,0,,,,,,Is this the most recent speech of Adolphina Hitler?,1.78463052338764E+018,f,t,1,,,,,,,,,,,,,Antares van Groningen 𝕏,https://twitter.com/AvivaKlompas/status/Field,1.78441233747619E+018,2024-04-28 17:07:28+00,0,0,1,https://twitter.com/cilistor/status/1784630523387642091,242674753,cilistor,64,2024-04-30 12:19:41.9351+00,https://twitter.com/search?q=groningen&src=typed_query
46009,result,262,3,,,,,,"Groningen University in Netherlands invites application for vacant 45 PhD, Postdoctoral and Academic Positions https://t.co/KwhuNlO7wQ",1.78382325353166E+018,f,f,16,,,,,,,,,,,,,Scholarships and Career Opportunities,,,2024-04-26 11:39:40+00,0,10,0,https://twitter.com/Scholarshipps/status/1783823253531664519,9.83436290451526E+017,Scholarshipps,1680,2024-04-30 12:19:46.110357+00,https://twitter.com/search?q=groningen&src=typed_query
46010,result,263,0,,,,,,Europe’s largest gas field shuts down — RT Business News https://t.co/kLyAnYgicE  https://swentr. site/business/596338-gas-field-netherlands-groningen-shut/,1.78210533248488E+018,f,f,0,,,,,,,,,,,,,Hans S,,,2024-04-21 17:53:15+00,0,0,0,https://twitter.com/Hans11160S/status/1782105332484878355,2303877416,Hans11160S,5,2024-04-30 12:19:46.363935+00,https://twitter.com/search?q=groningen&src=typed_query
46011,result,264,0,,,,,,https://t.co/JOVJyud66N,1.78522667509501E+018,f,f,0,,,,,,,,,,,,,waterman,,,2024-04-30 08:36:21+00,0,0,1,https://twitter.com/rudiinhetbos/status/1785226675095011466,1.58704098494851E+018,rudiinhetbos,19,2024-04-30 12:19:46.622569+00,https://twitter.com/search?q=groningen&src=typed_query
46012,result,265,0,,,,,,@gem_groningen Ben een geboren stadjer maar ben blij dat ik groningen achter me heb gelaten na 59 jaar,1.78316625914984E+018,f,f,7,,,,,,,,,,,,,Eddy,,,2024-04-24 16:09:00+00,0,0,2,https://twitter.com/Eddy23829678270/status/1783166259149836427,1.76534783389952E+018,Eddy23829678270,590,2024-04-30 12:19:46.884719+00,https://twitter.com/search?q=groningen&src=typed_query
46013,result,266,0,,,,,,Where did we come from? What path leads us through the 13.8-billion-year history of the Universe? Jonathan Gardner discusses why the first results from Webb🔭 have engaged the public and surprised the scientists https://t.co/buwJhJZg2k https://t.co/7G0ziIZyLe,1.78353495066844E+018,f,f,2,https://pbs.twimg.com/media/GMBjOqWXUAQZOFs.jpg,photo,https://pbs.twimg.com/media/GMBjOqWXUAQZOFs.jpg,,,,,,,,,,Studium Generale,,,2024-04-25 16:34:03+00,0,1,0,https://twitter.com/SGGroningen/status/1783534950668443696,233885166,SGGroningen,197,2024-04-30 12:19:47.185873+00,https://twitter.com/search?q=groningen&src=typed_query
46014,result,267,0,,,,,,"🔴⚪️🔵De poorten gaan op slot bij Willem II, richting de kraker van komende vrijdag. https://t.co/w6n4gAcnos",1.78239152288685E+018,f,f,15,,,,,,,,,,,,,Dolf van Aert,,,2024-04-22 12:50:28+00,0,2,0,https://twitter.com/Dolf_v_Aert/status/1782391522886852996,123876118,Dolf_v_Aert,2494,2024-04-30 12:19:47.437804+00,https://twitter.com/search?q=groningen&src=typed_query
46015,result,268,0,,,,,,An investment in this ETF involves significant risk. Click here for more information.,1.77735376005175E+018,f,f,5,,,,,,,,,,,,,GraniteShares ETFs,,,2024-04-08 15:12:12+00,0,0,1,https://twitter.com/graniteshares/status/1777353760051749145,8.05797929080488E+017,graniteshares,5248,2024-04-30 12:19:47.69588+00,https://twitter.com/search?q=groningen&src=typed_query
46016,result,269,0,,,,,,Kaalgeschoren vrouwen en lek geschoten watertoren: Jan van Dam maakte iconische beelden van de bevrijding in Groningen https://t.co/tQKeMznnZA,1.78504885293804E+018,f,f,2,,,,,,,,,,,,,Amanda Vos,,,2024-04-29 20:49:45+00,0,0,1,https://twitter.com/AmandaVos7/status/1785048852938039690,1.21242736996678E+018,AmandaVos7,48,2024-04-30 12:19:47.975416+00,https://twitter.com/search?q=groningen&src=typed_query
46017,result,270,0,,,,,,Finest hats @WITTING_NU #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/F7D1H8BX73,1.78320141851134E+018,f,f,1,https://pbs.twimg.com/media/GL80GkpWUAE0NGp.jpg,photo,https://pbs.twimg.com/media/GL80GkpWUAE0NGp.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-24 18:28:43+00,0,0,0,https://twitter.com/witting_nu/status/1783201418511343776,308502438,witting_nu,12,2024-04-30 12:19:48.281918+00,https://twitter.com/search?q=groningen&src=typed_query
46018,result,271,0,,,,,,#Groningen laat gras groeien. Later maaien beter voor insecten. https://t.co/DQ0HVPUxoV,1.78307063647615E+018,f,f,3,,,,,,,,,,,,,Karin de Mik,,,2024-04-24 09:49:02+00,0,0,1,https://twitter.com/Doriski/status/1783070636476150260,23833567,Doriski,128,2024-04-30 12:19:48.568404+00,https://twitter.com/search?q=groningen&src=typed_query
46019,result,272,0,,,,,,Finest hats @WITTING_NU #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/XjPzHT6l3S,1.78320122681905E+018,f,f,1,https://pbs.twimg.com/media/GL8zu-oWIAEHqJA.jpg,photo,https://pbs.twimg.com/media/GL8zu-oWIAEHqJA.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-24 18:27:57+00,0,0,0,https://twitter.com/witting_nu/status/1783201226819052012,308502438,witting_nu,14,2024-04-30 12:19:48.817173+00,https://twitter.com/search?q=groningen&src=typed_query
46020,result,273,13,,,,,,More sales. Fewer abandoned carts. That's what you get when you sell with Shopify.,1.7784091625332E+018,f,f,76,,,,,,,,,,,,,Shopify,,,2024-04-11 13:06:00+00,1,4,6,https://twitter.com/Shopify/status/1778409162533204091,17136315,Shopify,1189122,2024-04-30 12:19:49.100862+00,https://twitter.com/search?q=groningen&src=typed_query
46021,result,274,0,,,,,,Finest hats @WITTING_NU #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/YYBxUbIIiq,1.78320158008845E+018,f,f,1,https://pbs.twimg.com/media/GL80RmnW4AE2P4I.jpg,photo,https://pbs.twimg.com/media/GL80RmnW4AE2P4I.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-24 18:29:21+00,0,0,0,https://twitter.com/witting_nu/status/1783201580088451083,308502438,witting_nu,16,2024-04-30 12:19:49.362664+00,https://twitter.com/search?q=groningen&src=typed_query
46022,result,275,0,,,,,,"Premier Rutte, sta vierkant achter Israël, sta op tegen Iran en haal Samidoun van de straat https://t.co/gxBVmG0y3J #Antisemitisme # Hamas # Israël # Terrorisme",1.78231292679728E+018,f,f,5,,,,,,,,,,,,,Simon van Groningen,,,2024-04-22 07:38:10+00,0,5,2,https://twitter.com/simonvgroningen/status/1782312926797283785,22178412,simonvgroningen,353,2024-04-30 12:19:49.659829+00,https://twitter.com/search?q=groningen&src=typed_query
46023,result,276,0,,,,,,Waterbedrijf Groningen mag waterwinning bij De Groeve uitbreiden https://t.co/y4R1u55Kc8 via @Waterforum,1.78520990618378E+018,f,f,1,,,,,,,,,,,,,Nationaal Park Drentsche Aa,,,2024-04-30 07:29:43+00,0,0,0,https://twitter.com/NPDRENTSCHEAA/status/1785209906183778386,237256682,NPDRENTSCHEAA,101,2024-04-30 12:19:49.926295+00,https://twitter.com/search?q=groningen&src=typed_query
46024,result,277,0,,,,,,De rode kaart van Hidde Jurjus is 𝐠𝐞𝐬𝐞𝐩𝐨𝐧𝐞𝐞𝐫𝐝.   Daardoor is de doelman speelgerechtigd aankomende vrijdag in de uitwedstrijd tegen Willem II.   ➡ https://t.co/12Gi6KMFnh  #trotsvanhetnoorden https://t.co/gRk22qkpT9,1.78234949094023E+018,f,f,213,https://pbs.twimg.com/media/GLwtPPpWYAA9d88.jpg,photo,https://pbs.twimg.com/media/GLwtPPpWYAA9d88.jpg,,,,,,,,,,FC Groningen,,,2024-04-22 10:03:27+00,30,24,27,https://twitter.com/fcgroningen/status/1782349490940227864,14921134,fcgroningen,111425,2024-04-30 12:19:50.17519+00,https://twitter.com/search?q=groningen&src=typed_query
46025,result,278,0,,,,,,Finest handmade hats  @WITTING_NU  #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/Mb7Tq2AtTZ,1.78458544836439E+018,f,f,0,https://pbs.twimg.com/media/GMQezPXW0AIjfIS.jpg,photo,https://pbs.twimg.com/media/GMQezPXW0AIjfIS.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-28 14:08:21+00,0,0,0,https://twitter.com/witting_nu/status/1784585448364392674,308502438,witting_nu,33,2024-04-30 12:19:50.427801+00,https://twitter.com/search?q=groningen&src=typed_query
46026,result,279,0,,,,,,Line-up Rhythm &amp; Blues Night Groningen 11 mei 2024 https://t.co/DY96Jqbn3x https://t.co/ujiy0JnG0Z,1.78319238002106E+018,f,f,0,https://pbs.twimg.com/media/GL8sAeqXMAAw7zm.jpg,photo,https://pbs.twimg.com/media/GL8sAeqXMAAw7zm.jpg,,,,,,,,,,GerardT,,,2024-04-24 17:52:48+00,0,0,0,https://twitter.com/gerardnl9711/status/1783192380021059768,487961376,gerardnl9711,39,2024-04-30 12:19:50.724307+00,https://twitter.com/search?q=groningen&src=typed_query
46027,result,280,0,,,,,,@iamyesyouareno Here in Holland we had a TV-comedian who made a comedy about a man who was born in the wrong skin. He was a white farmer from Groningen and wanted to become a black African.  30 Minuten - Geboren In Een Verkeerd Lichaam https://t.co/dDsloSxps9 via @YouTube,1.78494786271701E+018,f,f,0,,,,,,,,,,,,,katelijne ,,,2024-04-29 14:08:27+00,0,0,0,https://twitter.com/katelijne7/status/1784947862717010171,818054930,katelijne7,11,2024-04-30 12:19:51.200312+00,https://twitter.com/search?q=groningen&src=typed_query
46028,result,281,0,,,,,,"💡Podcast highlight: Environmental Psychology Groningen post doc Lisa Novoradovskaya explains what we actually mean by ""the grid"".  Find the full episode here: Listen: https://t.co/4t8WTezhyZ Watch: https://t.co/UWEet27I3W @univgroningen @rug_gmw @mint_motion1 https://t.co/PzerwRJJC0",1.78305423369407E+018,f,f,1,https://pbs.twimg.com/ext_tw_video_thumb/1783053004062531584/pu/img/Vm9nu9GG7OmGLaK4.jpg,video,https://video.twimg.com/ext_tw_video/1783053004062531584/pu/vid/avc1/320x568/JmEAQa7cBrZtLX4g.mp4?tag=12,,,,,,,,,,Environmental Psychology Groningen,,,2024-04-24 08:43:51+00,0,0,0,https://twitter.com/epgroningen/status/1783054233694068993,9.97118128915173E+017,epgroningen,170,2024-04-30 12:19:51.559101+00,https://twitter.com/search?q=groningen&src=typed_query
46029,result,282,0,,,,,,"ranking jo gigs, but by the city i've seen them in  1. groningen (jan 24) - nothing will EVER top this one . NOTHING. 2. buftea ig? bucuresti? (aug 24) - didn't even happen yet, but i just know it's gonna be insane 3. amsterdam (dec 23)  4. utrecht (march 23)",1.7839799065079E+018,f,t,2,,,,,,,,,,,,,ioa☆,https://twitter.com/JureJokingme/status/Field,1.78387811058632E+018,2024-04-26 22:02:09+00,0,0,0,https://twitter.com/drugstorevnm/status/1783979906507899130,7.09462656059572E+017,drugstorevnm,295,2024-04-30 12:19:51.879802+00,https://twitter.com/search?q=groningen&src=typed_query
46030,result,283,0,,,,,,Stage | Master Thesis Intern at Cyber Security Technologies https://t.co/Syf2qHkNMN,1.78222002576135E+018,f,f,0,,,,,,,,,,,,,O O A,,,2024-04-22 01:29:00+00,0,0,0,https://twitter.com/Rahysss/status/1782220025761354202,286188164,Rahysss,18,2024-04-30 12:19:52.141577+00,https://twitter.com/search?q=groningen&src=typed_query
46031,result,284,0,,,,,,"🎒Twenty students from University of Groningen, visited AUEB on Monday 15th of April.  Learn more: https://t.co/AnszR6c1N6 @univgroningen #aueb #groningen #visit #internationalization https://t.co/Wg1OsrNZEP",1.78339915127683E+018,f,f,3,https://pbs.twimg.com/media/GL_oA30WMAAIGNk.jpg,photo,https://pbs.twimg.com/media/GL_oA30WMAAIGNk.jpg,,,,,,,,,,AUEB,,,2024-04-25 07:34:26+00,0,0,0,https://twitter.com/AUEB/status/1783399151276831207,76278766,AUEB,113,2024-04-30 12:19:59.079765+00,https://twitter.com/search?q=groningen&src=typed_query
46032,result,285,0,,,,,,Finest handmade hats  @WITTING_NU  #HOEDEN #PETTEN #MODEACCESSOIRES  #OOSTERSTRAAT #GRONINGEN  https://t.co/BEc1ZXzSOx  https://t.co/UBkfPs300p https://t.co/18WgQXcqLo,1.78458574401244E+018,f,f,0,https://pbs.twimg.com/media/GMQfEigXQAAWGKO.jpg,photo,https://pbs.twimg.com/media/GMQfEigXQAAWGKO.jpg,,,,,,,,,,H.Witting & Zn,,,2024-04-28 14:09:32+00,0,0,0,https://twitter.com/witting_nu/status/1784585744012435471,308502438,witting_nu,37,2024-04-30 12:19:59.417902+00,https://twitter.com/search?q=groningen&src=typed_query
46033,result,286,1,,,,,,"@DrewBat @jk_rowling Same findings with a recently published study of University Groningen. Their sample is 2772 persons, so it's highly relevant. https://t.co/DvHYDR90oC",1.7839036941504E+018,f,f,1,,,,,,,,,,,,,barbara boll,,,2024-04-26 16:59:18+00,0,0,1,https://twitter.com/barbara_boll/status/1783903694150398354,264674635,barbara_boll,273,2024-04-30 12:19:59.734853+00,https://twitter.com/search?q=groningen&src=typed_query
46034,result,287,0,,,,,,The future has already begun in Groningen&amp;more&amp;more companies are choosing hydrogen for their commercial vehicles. Sometimes because they cannot get a heavy grid connection. Or because they do not have to invest in expensive charging stations and upgraded grid.,1.78323991334299E+018,f,t,12,,,,,,,,,,,,,Denis Jenkins,https://twitter.com/Carlholthausen/status/Field,1.78321230549422E+018,2024-04-24 21:01:40+00,1,2,2,https://twitter.com/JenkinsDenis/status/1783239913342992718,2226079184,JenkinsDenis,916,2024-04-30 12:20:00.053659+00,https://twitter.com/search?q=groningen&src=typed_query
46035,result,288,0,,,,,,"https://t.co/1LyZR91GIZ Ratcliffe's planning? ""Approximately 450 billion cubic metres of gas are thought to remain in the field as of 2023"" UK Govt has ""invested"" in a plastic production plant in Netherlands. Whose gas is getting bought in?",1.78291046051945E+018,f,f,0,,,,,,,,,,,,,Hywel Nicholas Arnold,,,2024-04-23 23:12:33+00,0,0,0,https://twitter.com/headinq/status/1782910460519444990,1.55271070629387E+018,headinq,7,2024-04-30 12:20:00.324754+00,https://twitter.com/search?q=groningen&src=typed_query
46036,result,289,0,,,,,,"""@zummerbuhne realiseerde eerder de producties Hollands Hoop in 2022 en Ripperda in 2023. Voor de volgende voorstelling De Grote Vloed is er nu al veel belangstelling: de helft van alle kaarten die beschikbaar zijn, is verkocht.""  https://t.co/rTmsmLoAYc",1.78252497236933E+018,f,f,1,,,,,,,,,,,,,🇺🇦Kunst en Landschap Noord Nederland🇺🇦,,,2024-04-22 21:40:45+00,0,2,0,https://twitter.com/kunst_landschap/status/1782524972369334384,1.03958521046627E+018,kunst_landschap,124,2024-04-30 12:20:00.583156+00,https://twitter.com/search?q=groningen&src=typed_query
